0.923216961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.122793915,1.00639254,1.122793915,1.00639254,1.122793915,1.00639254,1.122793915,1.00639254,1,1
1.095339676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00783237,1.115103949,1.00783237,1.115103949,1.00783237,1.115103949,1.00783237,1.115103949,1,1
1.079726555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.034203673,1.106208883,1.034203673,1.106208883,1.034203673,1.106208883,1.034203673,1.106208883,1,1
0.964616804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.275232596,1.049611817,1.275232596,1.049611817,1.275232596,1.049611817,1.275232596,1.049611817,1,1
1.019153735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.394388571,1.110872748,1.394388571,1.110872748,1.394388571,1.110872748,1.394388571,1.110872748,1,1
0.936191043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.185508383,1.134292244,1.185508383,1.134292244,1.185508383,1.134292244,1.185508383,1.134292244,1,1
1.012458142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.015863484,1.122533668,1.015863484,1.122533668,1.015863484,1.122533668,1.015863484,1.122533668,1,1
1.094578865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.424069682,1.166606984,1.424069682,1.166606984,1.424069682,1.166606984,1.424069682,1.166606984,1,1
1.058300013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.883830062,1.131144358,0.883830062,1.131144358,0.883830062,1.131144358,0.883830062,1.131144358,1,1
1.055772764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.383158862,1.005425511,1.383158862,1.005425511,1.383158862,1.005425511,1.383158862,1.005425511,1,1
0.929952163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.861445094,1.183892454,0.861445094,1.183892454,0.861445094,1.183892454,0.861445094,1.183892454,1,1
1.02376725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.35200813,1.024753585,1.35200813,1.024753585,1.35200813,1.024753585,1.35200813,1.024753585,1,1
0.95815072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.245207672,1.12895176,1.245207672,1.12895176,1.245207672,1.12895176,1.245207672,1.12895176,1,1
0.934179948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.091855472,1.006467037,1.091855472,1.006467037,1.091855472,1.006467037,1.091855472,1.006467037,1,1
1.015450405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.227131773,1.178790728,1.227131773,1.178790728,1.227131773,1.178790728,1.227131773,1.178790728,1,1
1.008682344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.106311349,1.055280056,1.106311349,1.055280056,1.106311349,1.055280056,1.106311349,1.055280056,1,1
1.015876688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.809638487,1.109339635,0.809638487,1.109339635,0.809638487,1.109339635,0.809638487,1.109339635,1,1
0.9580579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.770940725,1.12470121,0.770940725,1.12470121,0.770940725,1.12470121,0.770940725,1.12470121,1,1
1.017642062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.190397698,1.01916944,1.190397698,1.01916944,1.190397698,1.01916944,1.190397698,1.01916944,1,1
0.900998105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.032902407,1.052135318,1.032902407,1.052135318,1.032902407,1.052135318,1.032902407,1.052135318,1,1
0.966752065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86104984,1.004274249,0.86104984,1.004274249,0.86104984,1.004274249,0.86104984,1.004274249,1,1
1.014863213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.096482381,1.024012519,1.096482381,1.024012519,1.096482381,1.024012519,1.096482381,1.024012519,1,1
1.006271204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.810718816,1.04663236,0.810718816,1.04663236,0.810718816,1.04663236,0.810718816,1.04663236,1,1
0.909613136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.173917579,1.138400322,1.173917579,1.138400322,1.173917579,1.138400322,1.173917579,1.138400322,1,1
1.007214756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.039868422,1.108755325,1.039868422,1.108755325,1.039868422,1.108755325,1.039868422,1.108755325,1,1
1.009922586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.314379909,1.106636474,1.314379909,1.106636474,1.314379909,1.106636474,1.314379909,1.106636474,1,1
1.007927258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.215251043,1.058340213,1.215251043,1.058340213,1.215251043,1.058340213,1.215251043,1.058340213,1,1
0.991752569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.794455683,1.021325791,0.794455683,1.021325791,0.794455683,1.021325791,0.794455683,1.021325791,1,1
0.919571638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.085083429,1.049706982,1.085083429,1.049706982,1.085083429,1.049706982,1.085083429,1.049706982,1,1
1.033162003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.848784504,1.14196828,0.848784504,1.14196828,0.848784504,1.14196828,0.848784504,1.14196828,1,1
0.907213821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.205990798,1.051645976,1.205990798,1.051645976,1.205990798,1.051645976,1.205990798,1.051645976,1,1
1.063234151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.191049099,1.027273347,1.191049099,1.027273347,1.191049099,1.027273347,1.191049099,1.027273347,1,1
1.097997056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.266026083,1.072168767,1.266026083,1.072168767,1.266026083,1.072168767,1.266026083,1.072168767,1,1
0.971021708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.26681501,1.196068484,1.26681501,1.196068484,1.26681501,1.196068484,1.26681501,1.196068484,1,1
0.923100855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.056258005,1.190645901,1.056258005,1.190645901,1.056258005,1.190645901,1.056258005,1.190645901,1,1
1.090161995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3726752,1.05388591,1.3726752,1.05388591,1.3726752,1.05388591,1.3726752,1.05388591,1,1
1.067849651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.827383977,1.158575025,0.827383977,1.158575025,0.827383977,1.158575025,0.827383977,1.158575025,1,1
0.96307353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.948773601,1.027836933,0.948773601,1.027836933,0.948773601,1.027836933,0.948773601,1.027836933,1,1
0.933528719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.351833105,1.053677548,1.351833105,1.053677548,1.351833105,1.053677548,1.351833105,1.053677548,1,1
1.022857297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.340523434,1.042771069,1.340523434,1.042771069,1.340523434,1.042771069,1.340523434,1.042771069,1,1
0.95282821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.887204207,1.07381464,0.887204207,1.07381464,0.887204207,1.07381464,0.887204207,1.07381464,1,1
0.978488261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.15024758,1.103987888,1.15024758,1.103987888,1.15024758,1.103987888,1.15024758,1.103987888,1,1
0.989241751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.460981375,1.14773464,1.460981375,1.14773464,1.460981375,1.14773464,1.460981375,1.14773464,1,1
1.08317789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.788918139,1.013098414,0.788918139,1.013098414,0.788918139,1.013098414,0.788918139,1.013098414,1,1
1.07684169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.986315612,1.039512006,0.986315612,1.039512006,0.986315612,1.039512006,0.986315612,1.039512006,1,1
1.009709808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.284146506,1.191207827,1.284146506,1.191207827,1.284146506,1.191207827,1.284146506,1.191207827,1,1
1.080636392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.07097303,1.083687648,1.07097303,1.083687648,1.07097303,1.083687648,1.07097303,1.083687648,1,1
0.950033071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.023593921,1.075109816,1.023593921,1.075109816,1.023593921,1.075109816,1.023593921,1.075109816,1,1
0.980882081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.875044651,1.184106943,0.875044651,1.184106943,0.875044651,1.184106943,0.875044651,1.184106943,1,1
1.053787936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.896667167,1.159702364,0.896667167,1.159702364,0.896667167,1.159702364,0.896667167,1.159702364,1,1
0.946036301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.185982803,1.045388391,1.185982803,1.045388391,1.185982803,1.045388391,1.185982803,1.045388391,1,1
1.064239487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.470784663,1.046392048,1.470784663,1.046392048,1.470784663,1.046392048,1.470784663,1.046392048,1,1
1.034902377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.868998123,1.035363159,0.868998123,1.035363159,0.868998123,1.035363159,0.868998123,1.035363159,1,1
0.982768501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.049651002,1.010615816,1.049651002,1.010615816,1.049651002,1.010615816,1.049651002,1.010615816,1,1
0.909758643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.385032093,1.137411573,1.385032093,1.137411573,1.385032093,1.137411573,1.385032093,1.137411573,1,1
0.912408567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3890879,1.017203931,1.3890879,1.017203931,1.3890879,1.017203931,1.3890879,1.017203931,1,1
0.929734024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.30117729,1.197938359,1.30117729,1.197938359,1.30117729,1.197938359,1.30117729,1.197938359,1,1
0.942525872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.980028501,1.176301994,0.980028501,1.176301994,0.980028501,1.176301994,0.980028501,1.176301994,1,1
0.975124557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984939223,1.014549276,0.984939223,1.014549276,0.984939223,1.014549276,0.984939223,1.014549276,1,1
0.988443915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.908153365,1.023892535,0.908153365,1.023892535,0.908153365,1.023892535,0.908153365,1.023892535,1,1
1.063088157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.987577213,1.10785997,0.987577213,1.10785997,0.987577213,1.10785997,0.987577213,1.10785997,1,1
0.909959735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.797202403,1.054333587,0.797202403,1.054333587,0.797202403,1.054333587,0.797202403,1.054333587,1,1
1.02388661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.497635958,1.147243053,1.497635958,1.147243053,1.497635958,1.147243053,1.497635958,1.147243053,1,1
1.005778395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.059483587,1.033119583,1.059483587,1.033119583,1.059483587,1.033119583,1.059483587,1.033119583,1,1
0.9534777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.774579123,1.11981873,0.774579123,1.11981873,0.774579123,1.11981873,0.774579123,1.11981873,1,1
0.962888231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.493614282,1.101896449,1.493614282,1.101896449,1.493614282,1.101896449,1.493614282,1.101896449,1,1
1.060928463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.44835223,1.010446291,1.44835223,1.010446291,1.44835223,1.010446291,1.44835223,1.010446291,1,1
1.060438895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.852799852,1.141458589,0.852799852,1.141458589,0.852799852,1.141458589,0.852799852,1.141458589,1,1
1.087951625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.469012786,1.116345934,1.469012786,1.116345934,1.469012786,1.116345934,1.469012786,1.116345934,1,1
1.027308535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.186341238,1.043257232,1.186341238,1.043257232,1.186341238,1.043257232,1.186341238,1.043257232,1,1
1.076058178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.495691153,1.03255606,1.495691153,1.03255606,1.495691153,1.03255606,1.495691153,1.03255606,1,1
0.931914383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.296219828,1.178600789,1.296219828,1.178600789,1.296219828,1.178600789,1.296219828,1.178600789,1,1
1.024047728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.907697545,1.182843154,0.907697545,1.182843154,0.907697545,1.182843154,0.907697545,1.182843154,1,1
1.081817535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.259188218,1.143520108,1.259188218,1.143520108,1.259188218,1.143520108,1.259188218,1.143520108,1,1
1.069218995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.289632046,1.047448998,1.289632046,1.047448998,1.289632046,1.047448998,1.289632046,1.047448998,1,1
0.968442107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.953327951,1.00785429,0.953327951,1.00785429,0.953327951,1.00785429,0.953327951,1.00785429,1,1
1.021933995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.766833176,1.016741575,0.766833176,1.016741575,0.766833176,1.016741575,0.766833176,1.016741575,1,1
1.004751855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.350475858,1.003511236,1.350475858,1.003511236,1.350475858,1.003511236,1.350475858,1.003511236,1,1
1.000168796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.309393017,1.190276716,1.309393017,1.190276716,1.309393017,1.190276716,1.309393017,1.190276716,1,1
1.052615675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.079715668,1.056151877,1.079715668,1.056151877,1.079715668,1.056151877,1.079715668,1.056151877,1,1
