1.017234177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.85642813,1.092964085,0.85642813,1.092964085,0.85642813,1.092964085,0.85642813,1.092964085,1,1,,,,,,,,,,
1.072359818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.207359475,1.191530848,1.207359475,1.191530848,1.207359475,1.191530848,1.207359475,1.191530848,1,1,,,,,,,,,,
0.910745538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.840150008,1.108298448,0.840150008,1.108298448,0.840150008,1.108298448,0.840150008,1.108298448,1,1,,,,,,,,,,
1.080330437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.217037469,1.193588394,1.217037469,1.193588394,1.217037469,1.193588394,1.217037469,1.193588394,1,1,,,,,,,,,,
0.914193283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.818777614,1.191625355,0.818777614,1.191625355,0.818777614,1.191625355,0.818777614,1.191625355,1,1,,,,,,,,,,
0.909375513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.309401562,1.15795595,1.309401562,1.15795595,1.309401562,1.15795595,1.309401562,1.15795595,1,1,,,,,,,,,,
1.055409816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.934333129,1.032743888,0.934333129,1.032743888,0.934333129,1.032743888,0.934333129,1.032743888,1,1,,,,,,,,,,
0.974900637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.441509355,1.010452687,1.441509355,1.010452687,1.441509355,1.010452687,1.441509355,1.010452687,1,1,,,,,,,,,,
0.917451095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.227480378,1.03818399,1.227480378,1.03818399,1.227480378,1.03818399,1.227480378,1.03818399,1,1,,,,,,,,,,
0.920827198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.907230536,1.187161408,0.907230536,1.187161408,0.907230536,1.187161408,0.907230536,1.187161408,1,1,,,,,,,,,,
0.967659839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.165797013,1.03348308,1.165797013,1.03348308,1.165797013,1.03348308,1.165797013,1.03348308,1,1,,,,,,,,,,
1.097830914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.287926346,1.090382831,1.287926346,1.090382831,1.287926346,1.090382831,1.287926346,1.090382831,1,1,,,,,,,,,,
1.054928757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.079143352,1.146007536,1.079143352,1.146007536,1.079143352,1.146007536,1.079143352,1.146007536,1,1,,,,,,,,,,
1.011619371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.383143025,1.147675417,1.383143025,1.147675417,1.383143025,1.147675417,1.383143025,1.147675417,1,1,,,,,,,,,,
0.949979248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.106246495,1.172887312,1.106246495,1.172887312,1.106246495,1.172887312,1.106246495,1.172887312,1,1,,,,,,,,,,
1.044468046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.364012205,1.082621703,1.364012205,1.082621703,1.364012205,1.082621703,1.364012205,1.082621703,1,1,,,,,,,,,,
0.943300509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.791147247,1.088034645,0.791147247,1.088034645,0.791147247,1.088034645,0.791147247,1.088034645,1,1,,,,,,,,,,
1.043050571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.470860571,1.138020242,1.470860571,1.138020242,1.470860571,1.138020242,1.470860571,1.138020242,1,1,,,,,,,,,,
0.987430826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.868611451,1.010613278,0.868611451,1.010613278,0.868611451,1.010613278,0.868611451,1.010613278,1,1,,,,,,,,,,
1.017509742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.247265231,1.018140158,1.247265231,1.018140158,1.247265231,1.018140158,1.247265231,1.018140158,1,1,,,,,,,,,,
1.071459485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.802753748,1.114467591,0.802753748,1.114467591,0.802753748,1.114467591,0.802753748,1.114467591,1,1,,,,,,,,,,
0.920394645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.200020813,1.177646549,1.200020813,1.177646549,1.200020813,1.177646549,1.200020813,1.177646549,1,1,,,,,,,,,,
1.018229349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.182564741,1.146419535,1.182564741,1.146419535,1.182564741,1.146419535,1.182564741,1.146419535,1,1,,,,,,,,,,
0.985981493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.409485209,1.190653525,1.409485209,1.190653525,1.409485209,1.190653525,1.409485209,1.190653525,1,1,,,,,,,,,,
0.915012765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.014569214,1.04452316,1.014569214,1.04452316,1.014569214,1.04452316,1.014569214,1.04452316,1,1,,,,,,,,,,
1.074758866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.01118835,1.164083317,1.01118835,1.164083317,1.01118835,1.164083317,1.01118835,1.164083317,1,1,,,,,,,,,,
0.992153808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.897134656,1.059336634,0.897134656,1.059336634,0.897134656,1.059336634,0.897134656,1.059336634,1,1,,,,,,,,,,
0.974298062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.143913036,1.198148185,1.143913036,1.198148185,1.143913036,1.198148185,1.143913036,1.198148185,1,1,,,,,,,,,,
0.988054797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.761735413,1.046498552,0.761735413,1.046498552,0.761735413,1.046498552,0.761735413,1.046498552,1,1,,,,,,,,,,
1.029209421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.433556242,1.094417468,1.433556242,1.094417468,1.433556242,1.094417468,1.433556242,1.094417468,1,1,,,,,,,,,,
1.080700587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.219770819,1.060842148,1.219770819,1.060842148,1.219770819,1.060842148,1.219770819,1.060842148,1,1,,,,,,,,,,
0.953757348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.755881619,1.129515583,0.755881619,1.129515583,0.755881619,1.129515583,0.755881619,1.129515583,1,1,,,,,,,,,,
1.0087938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.40781193,1.130513084,1.40781193,1.130513084,1.40781193,1.130513084,1.40781193,1.130513084,1,1,,,,,,,,,,
0.913287063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.126456156,1.010138419,1.126456156,1.010138419,1.126456156,1.010138419,1.126456156,1.010138419,1,1,,,,,,,,,,
0.991987565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.038233731,1.117306517,1.038233731,1.117306517,1.038233731,1.117306517,1.038233731,1.117306517,1,1,,,,,,,,,,
0.912454859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.055069743,1.017088316,1.055069743,1.017088316,1.055069743,1.017088316,1.055069743,1.017088316,1,1,,,,,,,,,,
1.083197572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.040986983,1.182729236,1.040986983,1.182729236,1.040986983,1.182729236,1.040986983,1.182729236,1,1,,,,,,,,,,
0.925367805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.340939345,1.05789065,1.340939345,1.05789065,1.340939345,1.05789065,1.340939345,1.05789065,1,1,,,,,,,,,,
1.036126286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.162496515,1.194995942,1.162496515,1.194995942,1.162496515,1.194995942,1.162496515,1.194995942,1,1,,,,,,,,,,
1.008436584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.432324701,1.17635929,1.432324701,1.17635929,1.432324701,1.17635929,1.432324701,1.17635929,1,1,,,,,,,,,,
0.954723063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.278446944,1.102692821,1.278446944,1.102692821,1.278446944,1.102692821,1.278446944,1.102692821,1,1,,,,,,,,,,
0.96858785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.975511837,1.100850723,0.975511837,1.100850723,0.975511837,1.100850723,0.975511837,1.100850723,1,1,,,,,,,,,,
0.915628686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.236526506,1.1655695,1.236526506,1.1655695,1.236526506,1.1655695,1.236526506,1.1655695,1,1,,,,,,,,,,
1.014935497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.058089849,1.083855637,1.058089849,1.083855637,1.058089849,1.083855637,1.058089849,1.083855637,1,1,,,,,,,,,,
0.907138599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.827676175,1.065440148,0.827676175,1.065440148,0.827676175,1.065440148,0.827676175,1.065440148,1,1,,,,,,,,,,
0.94731626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.477413207,1.127620327,1.477413207,1.127620327,1.477413207,1.127620327,1.477413207,1.127620327,1,1,,,,,,,,,,
1.0961025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.178516161,1.145802545,1.178516161,1.145802545,1.178516161,1.145802545,1.178516161,1.145802545,1,1,,,,,,,,,,
0.964277074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.947154947,1.000786884,0.947154947,1.000786884,0.947154947,1.000786884,0.947154947,1.000786884,1,1,,,,,,,,,,
0.904754666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.466318012,1.127579548,1.466318012,1.127579548,1.466318012,1.127579548,1.466318012,1.127579548,1,1,,,,,,,,,,
1.03020881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.110675571,1.089585568,1.110675571,1.089585568,1.110675571,1.089585568,1.110675571,1.089585568,1,1,,,,,,,,,,
0.945015493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.385951329,1.18649297,1.385951329,1.18649297,1.385951329,1.18649297,1.385951329,1.18649297,1,1,,,,,,,,,,
1.057807151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.119820089,1.171364441,1.119820089,1.171364441,1.119820089,1.171364441,1.119820089,1.171364441,1,1,,,,,,,,,,
0.93638652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.354163867,1.014557242,1.354163867,1.014557242,1.354163867,1.014557242,1.354163867,1.014557242,1,1,,,,,,,,,,
0.918020405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.307887174,1.064180234,1.307887174,1.064180234,1.307887174,1.064180234,1.307887174,1.064180234,1,1,,,,,,,,,,
1.092429064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.757472005,1.161934563,0.757472005,1.161934563,0.757472005,1.161934563,0.757472005,1.161934563,1,1,,,,,,,,,,
1.019937273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.324259563,1.114701173,1.324259563,1.114701173,1.324259563,1.114701173,1.324259563,1.114701173,1,1,,,,,,,,,,
1.0889733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.782558792,1.135708691,0.782558792,1.135708691,0.782558792,1.135708691,0.782558792,1.135708691,1,1,,,,,,,,,,
0.976666868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.889627318,1.011416633,0.889627318,1.011416633,0.889627318,1.011416633,0.889627318,1.011416633,1,1,,,,,,,,,,
1.041419815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.93121589,1.084634414,0.93121589,1.084634414,0.93121589,1.084634414,0.93121589,1.084634414,1,1,,,,,,,,,,
1.067986376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.256581345,1.011791387,1.256581345,1.011791387,1.256581345,1.011791387,1.256581345,1.011791387,1,1,,,,,,,,,,
1.028231825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.877182213,1.122841848,0.877182213,1.122841848,0.877182213,1.122841848,0.877182213,1.122841848,1,1,,,,,,,,,,
1.08223708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.452814458,1.072313589,1.452814458,1.072313589,1.452814458,1.072313589,1.452814458,1.072313589,1,1,,,,,,,,,,
1.006021471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.982577563,1.067526272,0.982577563,1.067526272,0.982577563,1.067526272,0.982577563,1.067526272,1,1,,,,,,,,,,
1.030525492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.065554616,1.017525543,1.065554616,1.017525543,1.065554616,1.017525543,1.065554616,1.017525543,1,1,,,,,,,,,,
0.901895206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917342455,1.1555541,0.917342455,1.1555541,0.917342455,1.1555541,0.917342455,1.1555541,1,1,,,,,,,,,,
0.965589058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.215444131,1.121688222,1.215444131,1.121688222,1.215444131,1.121688222,1.215444131,1.121688222,1,1,,,,,,,,,,
0.931496059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.059849489,1.184043549,1.059849489,1.184043549,1.059849489,1.184043549,1.059849489,1.184043549,1,1,,,,,,,,,,
0.996810948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.203519633,1.099848897,1.203519633,1.099848897,1.203519633,1.099848897,1.203519633,1.099848897,1,1,,,,,,,,,,
1.066587072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.430183246,1.080299095,1.430183246,1.080299095,1.430183246,1.080299095,1.430183246,1.080299095,1,1,,,,,,,,,,
0.979543659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.067361782,1.043279789,1.067361782,1.043279789,1.067361782,1.043279789,1.067361782,1.043279789,1,1,,,,,,,,,,
1.085821484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.359639976,1.123758551,1.359639976,1.123758551,1.359639976,1.123758551,1.359639976,1.123758551,1,1,,,,,,,,,,
1.009144977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.800376893,1.070680257,0.800376893,1.070680257,0.800376893,1.070680257,0.800376893,1.070680257,1,1,,,,,,,,,,
1.046848887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.406138406,1.15690939,1.406138406,1.15690939,1.406138406,1.15690939,1.406138406,1.15690939,1,1,,,,,,,,,,
0.980406441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.303086923,1.044702947,1.303086923,1.044702947,1.303086923,1.044702947,1.303086923,1.044702947,1,1,,,,,,,,,,
1.042680404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.487006342,1.193062268,1.487006342,1.193062268,1.487006342,1.193062268,1.487006342,1.193062268,1,1,,,,,,,,,,
1.015716253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.155726458,1.111482858,1.155726458,1.111482858,1.155726458,1.111482858,1.155726458,1.111482858,1,1,,,,,,,,,,
